index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
176,2018-12-31,5513944.0,17.73,16.928,0.331083206223,9360.18,4715.216486,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-12-31,7443.0,42.55,10.4768,0.015993292295,42.55,325.309706,NASDAQ,,0.344205444444,0.338931777778,0.303449333333,0.2702865
178,2018-12-31,3042536.0,132.8,34.8224,1.05979481554,44791.57,186.6624635,NYSE,Pharmaceuticals,0.301785444444,0.180911222222,0.0967977777778,0.053397
179,2018-12-31,8221.0,25.3239,12.9792,0.050371333894,,342.9418315,NYSE,Insurance,0.36442325,0.335667666667,0.144472888889,0.157181555556
180,2018-12-31,27800.0,25.25,20.7936,0.0801092591311,,434.816316,NYSE,Insurance,0.329704444444,0.247108666667,0.199720111111,0.269075666667
181,2018-12-31,4408.0,23.28,42.976,0.185069997043,,574.899668,NYSE,Insurance,0.4214495,0.927371222222,0.716733666667,0.523818555556
182,2018-12-31,725554.0,38.04,27.6288,0.740376068444,4019.59,203.2262735,NYSE,Insurance,0.132338444444,0.0712271111111,0.0305473333333,0.0168033333333
183,2018-12-31,142679.0,26.08,22.0736,0.163600337417,202.03,1045.523984,ARCA,,0.0505517777778,0.0394941111111,0.0320057777778,0.0249202222222
184,2018-12-31,304276.0,6.8,36.4352,0.567370988386,792.58,696.1702275,NYSE,Agriculture,0.0552115555556,0.0294226666667,0.0140347777778,0.0101171111111
185,2018-12-31,336696.0,49.83,22.8224,0.37345849343,15397.73,155.590638,NYSE,Electric,0.253880222222,0.112644555556,0.0440225555556,0.0198094444444
186,2018-12-31,381911.0,0.6146,118.8608,0.579611415366,21.13,1986.064383,NASDAQ,Pharmaceuticals,0.03328475,0.023014,0.0120266666667,0.0132896666667
187,2018-12-31,156189.0,22.67,55.8208,1.07310052493,800.38,167.8511705,NYSE,Computers,0.435287111111,0.212920222222,0.0985153333333,0.0435253333333
188,2018-12-31,252958.0,2.54,93.5488,0.883691810216,46.06,566.316977,NASDAQ,Biotechnology,0.0675203333333,0.02943775,0.020605,0.0188314444444
189,2018-12-31,2899.0,19.8373,30.9248,0.228323222482,18.85,605.7030105,BATS,,0.0575758888889,0.0456481111111,0.0500956666667,0.0500708888889
190,2018-12-31,3383570.0,5.75,53.3952,0.358426517626,1113.58,4556.3101145,NYSE,Mining,0.01,0.01,0.01,0.01
191,2018-12-31,134743.0,37.66,40.6144,0.703916483502,586.39,145.209064,NYSE,Engineering&Construction,0.432274666667,0.243442444444,0.117302555556,0.0511641111111
192,2018-12-31,45633.0,14.59,58.4768,0.437330219431,343.28,209.353116,NASDAQ,Computers,0.675761142857,0.399010142857,0.106506888889,0.054109
193,2018-12-31,20309.0,47.4,6.944,-0.0322014353692,75.84,231.323743,NASDAQ,,0.225020222222,0.236315571429,0.204043,0.208063571429
194,2018-12-31,30652.0,111.96,2.1504,-0.0161648100861,492.62,748.191373,ARCA,,0.0888723333333,0.089061,0.0654246666667,0.081021
195,2018-12-31,39985.0,3.37,59.7312,0.190255649495,73.17,455.7954725,NYSE,Media,0.093469,0.0815635555556,0.0350747777778,0.041427
196,2018-12-31,242470.0,14.02,28.352,0.504263398768,695.78,276.5382835,NYSE,REITS,0.113558888889,0.0513542222222,0.0208488888889,0.0141476666667
197,2018-12-31,51409.0,22.11,27.5776,0.108200404801,,436.1444885,NYSE,Insurance,0.46997675,0.348125666667,0.147216222222,0.187594
198,2018-12-31,42703.0,19.71,29.5744,0.255554205466,,843.8269245,NYSE,Insurance,0.32501225,0.228471,0.153433555556,0.165921777778
199,2018-12-31,677995.0,41.86,6.5344,0.0790059926364,2498.99,789.1645475,NYSE,Insurance,0.0156098888889,0.0103446666667,0.01,0.01
200,2018-12-31,3547.0,1.91,79.1808,0.384874073013,7.67,944.8763775,NASDAQ,Healthcare-Products,,,0.130753333333,0.1365412
201,2018-12-31,11903.0,24.25,21.3632,0.00538195695532,,398.3955395,NYSE,REITS,0.5977225,0.355712888889,0.198718444444,0.144444444444
202,2018-12-31,16076.0,18.751,28.448,0.204793093099,,416.351075,NYSE,REITS,0.4205736,0.402717111111,0.218668888889,0.222435444444
203,2018-12-31,21832.0,18.94,51.2896,0.0987023061648,,560.6076,NYSE,REITS,1.052104,0.621119555556,0.321072666667,0.282465333333
204,2018-12-31,17932.0,19.31,43.4304,-0.0289429943307,,534.203799,NYSE,REITS,0.864,0.814916,0.496036777778,0.389824333333
205,2018-12-31,28625.0,18.87,47.8656,0.385977876343,,540.7942995,NYSE,REITS,0.549781666667,0.356473222222,0.304349111111,0.284512333333
206,2018-12-31,755900.0,3.92,48.2944,1.01619738456,396.07,1465.7693065,NYSE,REITS,0.025363,0.01,0.01,0.01
207,2018-12-31,155003.0,55.36,16.5568,0.546129440034,899.6,431.6290185,NASDAQ,,0.0994687777778,0.088896,0.0933975555556,0.0936798888889
208,2018-12-31,882.0,21.4328,21.8944,0.066170840916,,148.4002715,NYSE,Diversified Finan Serv,0.914040666667,0.7324755,0.6691365,0.760655125
209,2018-12-31,1335.0,22.15,24.3392,-0.0228748118166,,374.5310705,NYSE,Diversified Finan Serv,0.445995,0.411162888889,0.177833111111,0.213333333333
210,2018-12-31,106470.0,21.65,25.2416,0.83213554289,132.61,684.3159375,ARCA,,0.115373222222,0.0910336666667,0.0822852222222,0.0733517777778
211,2018-12-31,128199.0,13.81,15.2576,0.145024244203,199.75,684.111977,NYSE,,0.114367111111,0.0586607777778,0.0195626666667,0.0156366666667
212,2018-12-31,7361405.0,38.62,38.2464,1.13605524984,34165.12,547.3150485,NYSE,Insurance,0.0265062222222,0.0141371111111,0.01,0.01
213,2018-12-31,28125.0,3.73,84.4032,0.11961715487,96.53,416.686141,NASDAQ,Internet,0.308855,,0.115190888889,0.072595
214,2018-12-31,2895.0,20.7948,16.2944,0.0648298352202,3.12,980.9920985,ARCA,,0.044559,0.0314324444444,0.0318066666667,0.0362061111111
215,2018-12-31,553356.0,24.79,44.4352,1.28379325794,1597.48,186.6202925,NASDAQ,Auto Parts&Equipment,0.273595666667,0.108777888889,0.0324766666667,0.0144225555556
216,2018-12-31,702246.0,23.82,75.4304,1.25601084098,1398.97,227.103307,NASDAQ,Pharmaceuticals,0.254827,0.129970555556,0.0563721111111,0.023845
217,2018-12-31,6051.0,51.79,100.0512,0.0678206576881,123.81,169.4079195,AMEX,Diversified Finan Serv,5.725962,5.00486155556,2.00712444444,1.56693477778
218,2018-12-31,98811.0,61.38,38.5728,1.05693469226,1976.44,134.079701,NYSE,Machinery-Diversified,0.902086555556,0.422194,0.240224666667,0.0880206666667
219,2018-12-31,857205.0,12.72,31.9808,0.616012029341,897.08,519.8227135,NASDAQ,Investment Companies,0.0497965555556,0.0241792222222,0.0130203333333,0.0103556666667
220,2018-12-31,36101.0,0.658,134.2464,0.671326863697,8.55,3356.953072,NASDAQ,Biotechnology,,,0.0339088888889,0.039609
221,2018-12-31,6764.0,12.97,28.736,0.387853371478,31.78,173.1447425,NASDAQ,,0.0944883333333,0.0844032222222,0.0721278888889,0.0722053333333
222,2018-12-31,36802.0,10.01,61.792,0.309284568676,99.25,199.823037,NASDAQ,Telecommunications,0.471447,0.371905,0.146739444444,0.117665555556
223,2018-12-31,40326.0,0.73,131.4624,0.0305171638102,20.25,3053.725977,AMEX,Aerospace/Defense,0.0652022222222,0.0616918888889,0.0413158888889,0.0366071111111
224,2018-12-31,80496.0,21.47,28.1664,0.490157900163,117.01,762.532002,NASDAQ,,0.205293125,0.127012666667,0.0664312222222,0.0423351111111
225,2018-12-31,3434.0,24.21,125.184,0.461787464116,49.14,350.7669145,NASDAQ,Transportation,9.7975795,3.334481,5.36462357143,9.6908
226,2018-12-31,327670.0,36.89,45.2736,1.03177946929,1294.66,156.817976,NYSE,Aerospace/Defense,0.479307,0.224464222222,0.0866468888889,0.0367538888889
227,2018-12-31,133922.0,53.31,43.1936,1.14381478376,2066.01,137.4274335,NYSE,Machinery-Diversified,0.930712444444,0.483036333333,0.201053777778,0.0820086666667
228,2018-12-31,453064.0,7.54,29.6064,0.726593858455,228.81,683.7284735,NYSE,Diversified Finan Serv,0.015435,0.01,0.01,0.01
229,2018-12-31,1354.0,25.4335,11.872,0.0258234913689,,969.121115,NYSE,REITS,0.4,0.430977333333,0.393872888889,0.306971333333
230,2018-12-31,1895278.0,43.48,23.3856,0.518145819327,6767.41,253.363452,NYSE,REITS,0.0650166666667,0.0363258888889,0.0148191111111,0.0104461111111
231,2018-12-31,1210.0,23.3242,16.3456,-0.0602037877734,,578.7287105,NYSE,Diversified Finan Serv,1.4574495,0.730693857143,0.283760285714,0.28
232,2018-12-31,15270.0,25.17,11.5584,0.0340719980372,,637.151353,NYSE,Investment Companies,0.1526955,0.166696,0.119977444444,0.125530888889
233,2018-12-31,346668.0,88.16,30.3424,0.924158046753,5470.67,141.4165275,NYSE,Insurance,0.329768555556,0.188557,0.0938808888889,0.060917
234,2018-12-31,773023.0,72.52,23.136,0.770641433005,13318.44,211.5240605,NYSE,Insurance,0.132362333333,0.0802086666667,0.0381912222222,0.0192455555556
235,2018-12-31,563936.0,34.69,41.12,1.02223775709,2716.23,195.0438385,NYSE,Aerospace/Defense,0.164698222222,0.101259444444,0.0425558888889,0.0195297777778
236,2018-12-31,54111.0,12.12,30.2144,0.483671342351,228.54,283.938033,NYSE,REITS,0.115306666667,0.0692836666667,0.0345624444444,0.0299935555556
237,2018-12-31,1266350.0,61.05,30.7136,0.979002914015,9942.97,176.071137,NASDAQ,Software,0.179049777778,0.087717,0.0449954444444,0.0211206666667
238,2018-12-31,647350.0,1.31,118.5152,1.60645248619,60.42,1964.25525,NASDAQ,Pharmaceuticals,0.01701025,0.016881,0.0100031111111,0.01
239,2018-12-31,1471910.0,5.39,89.024,1.22681355321,550.4,441.3045395,NASDAQ,Pharmaceuticals,0.0578155555556,0.0249165555556,0.0138984444444,0.01
240,2018-12-31,151779.0,29.52,83.7632,1.10541306092,2633.51,193.5827645,NASDAQ,Pharmaceuticals,1.31216277778,0.577466666667,0.210576111111,0.125402555556
241,2018-12-31,332166.0,1.28,141.6576,0.311768440276,15.97,1551.466394,NASDAQ,Healthcare-Products,0.0257225,0.021109,0.00834188888889,0.0105012222222
242,2018-12-31,401917.0,0.6101,85.0816,0.310801080828,137.76,2075.8295105,AMEX,Mining,0.0117146666667,0.0104714444444,0.00465688888889,0.00938666666667
243,2018-12-31,865.0,18.94,49.1904,-0.0736398615095,3242.0,147.85628,NYSE,Beverages,0.836387,0.690774333333,0.470384666667,0.451111111111
244,2018-12-31,9982.0,22.16,59.0592,0.210556257569,3242.0,187.861819,NYSE,Beverages,0.874495666667,0.679847888889,0.599618888889,0.481875444444
245,2018-12-31,12128.0,13.62,8.256,0.00567130936779,116.51,467.319501,NYSE,,0.0709461428571,0.0537518888889,0.0418881111111,0.0488888888889
246,2018-12-31,433303.0,24.12,28.4032,0.602192430353,1967.06,234.6327385,NYSE,REITS,0.126482777778,0.058496,0.0196038888889,0.0101983333333
247,2018-12-31,2384939.0,3.45,83.4816,1.0994586514,432.95,1555.00877,NASDAQ,Pharmaceuticals,0.0141542222222,0.01,0.01,0.01
248,2018-12-31,9349504.0,2.27,65.5232,1.77418172149,716.28,17255.7600835,NYSE,Iron/Steel,0.01,0.01,0.01,0.01
249,2018-12-31,150642.0,4.79,81.28,0.489653762864,141.9,346.0774725,NASDAQ,Electronics,0.102589142857,0.0467734444444,0.026792,0.020379375
250,2018-12-31,33863.0,1.63,94.496,-0.0722776846249,25.77,818.8013325,NASDAQ,Pharmaceuticals,0.104068,,0.0577092222222,0.065
251,2018-12-31,500.0,0.25,62.336,-0.0438929201782,,1347.1496225,NASDAQ,Holding Companies-Divers,,,0.050307,
252,2018-12-31,0.0,9.8,4.3328,-0.00545458870332,143.96,1131.641774,NASDAQ,Holding Companies-Divers,,,0.044125,
253,2018-12-31,,10.03,2.9184,0.00271164771232,103.31,,NASDAQ,Holding Companies-Divers,,2.609032,,
254,2018-12-31,67507.0,23.18,92.4736,0.386465820322,277.46,243.758547,NASDAQ,Biotechnology,1.22410783333,0.6007038,0.288615222222,0.217027555556
255,2018-12-31,1576874.0,76.74,36.7616,1.04835340652,8150.24,184.608635,NYSE,Chemicals,0.248953555556,0.151163222222,0.070314,0.0294916666667
256,2018-12-31,7138.0,29.83,47.7888,0.0174790283987,222.38,216.4632295,NASDAQ,Agriculture,,0.976209,0.550443,0.537306125
257,2018-12-31,558207.0,10.17,65.056,1.09672014152,694.88,237.7648065,NASDAQ,Biotechnology,0.200886777778,0.0629548888889,0.0266614444444,0.0125777777778
258,2018-12-31,425.0,43.495,8.9344,0.0124601106823,17.4,146.2525865,ARCA,,1.517409,1.42544825,1.326599875,0.460089375
259,2018-12-31,184893.0,8.0,80.3072,1.47637859939,209.96,259.8208615,NASDAQ,Biotechnology,0.247311222222,0.0800523333333,0.0354922222222,0.020204
260,2018-12-31,204557.0,75.73,26.144,0.491433769442,3894.38,145.3440385,NYSE,Electric,0.887328444444,0.294633,0.125418333333,0.0522516666667
261,2018-12-31,290841.0,18.64,38.6752,0.844896745818,1342.59,248.022307,NYSE,REITS,0.170400444444,0.0820574444444,0.0271524444444,0.0127617777778
262,2018-12-31,2708.0,42.1164,43.0976,0.417457403886,18.95,332.7144555,BATS,,0.822655222222,0.113344333333,0.113700777778,0.116317666667
263,2018-12-31,913767.0,208.29,51.0592,1.34864274308,16659.95,149.0909665,NASDAQ,Healthcare-Products,1.09056066667,0.648638111111,0.365288888889,0.184125555556
264,2018-12-31,300.0,0.299,95.104,-0.285567693444,,6341.7588745,NASDAQ,Holding Companies-Divers,,,0.097562,
265,2018-12-31,25040.0,9.73,11.5328,0.039473999766,161.74,4452.415186,NASDAQ,Holding Companies-Divers,,,0.0526883333333,0.105482
266,2018-12-31,98.0,10.31,5.376,0.00685661716369,196.51,999.73668,NASDAQ,Holding Companies-Divers,,,0.029593,
267,2018-12-31,135894.0,100.45,44.3584,0.789901193275,1623.63,146.035366,NASDAQ,Airlines,2.82352877778,1.54642577778,0.430847888889,0.147421777778
268,2018-12-31,51549.0,76.82,50.6176,0.737293132631,901.5,155.9789155,NYSE,Machinery-Diversified,2.33581155556,2.11586066667,0.616571555556,0.317382444444
269,2018-12-31,65295.0,0.75,110.2656,0.189158198355,52.56,3561.6194705,NASDAQ,Pharmaceuticals,0.047074,0.024105,0.0207496666667,0.0225318333333
270,2018-12-31,6642.0,1.33,91.5904,-0.241026528069,50.58,1178.420874,NASDAQ,Computers,,,0.03070425,0.0266666666667
271,2018-12-31,751780.0,28.49,51.7696,1.25199206803,4426.86,162.5118645,NASDAQ,Pharmaceuticals,0.245100222222,0.0928406666667,0.0438297777778,0.0195207777778
272,2018-12-31,1327449.0,60.31,33.3312,0.869999228548,7433.75,180.796388,NYSE,Airlines,0.160857666667,0.0880166666667,0.046119,0.0224024444444
273,2018-12-31,22935.0,23.74,24.256,0.0321781270891,,533.029348,NYSE,Insurance,0.316641428571,0.260818222222,0.108909222222,0.150098
274,2018-12-31,53033.0,23.48,19.5264,0.0955394271343,,510.604529,NYSE,Insurance,0.260810222222,0.173456111111,0.132841444444,0.113633444444
275,2018-12-31,4940.0,25.2,8.2176,0.0250090667738,,249.237355,NYSE,Insurance,0.32306225,0.172346333333,0.109657,0.100181333333
276,2018-12-31,77796.0,25.05,5.2672,0.0331876970749,,622.1835395,NYSE,Insurance,0.0372011111111,0.0277797777778,0.0244506666667,0.0257234444444
277,2018-12-31,539329.0,78.55,29.536,0.960039750693,7466.63,147.5875215,NYSE,Electronics,0.297484,0.157599,0.0749756666667,0.0398515555556
278,2018-12-31,25923.0,25.34,16.16,0.0902887052462,,521.6690515,NYSE,Insurance,0.191845625,0.178831444444,0.110207333333,0.140969777778
279,2018-12-31,98078.0,23.53,17.6704,-0.0434784119815,,673.1159455,NYSE,Insurance,0.15044,0.0922191111111,0.0699186666667,0.0988136666667
280,2018-12-31,156263.0,52.44,105.312,1.16656288336,2208.41,258.4105505,NASDAQ,Biotechnology,3.24034211111,1.32259933333,0.451933444444,0.255750777778
281,2018-12-31,433897.0,25.9,85.4656,1.22510275943,3146.4,305.339503,NASDAQ,Biotechnology,0.544542375,0.284622444444,0.128560888889,0.0690973333333
282,2018-12-31,67382.0,5.88,37.056,0.538137042015,198.09,243.4803275,NASDAQ,Telecommunications,0.0656706666667,0.0294412857143,0.0279686666667,0.020294125
283,2018-12-31,2344099.0,82.02,25.2416,0.834129862139,28251.15,182.6102225,NYSE,Insurance,0.104933777778,0.0653837777778,0.0370275555556,0.0187258888889
284,2018-12-31,243262.0,25.27,8.608,0.0322575129067,,1020.443551,NYSE,Banks,0.0569068888889,0.0440576666667,0.0263076666667,0.0296431111111
285,2018-12-31,3729770.0,22.5,34.784,1.13250199429,9294.34,754.04987,NYSE,Diversified Finan Serv,0.0143276666667,0.01,0.01,0.01
286,2018-12-31,19674.0,5.32,128.4864,0.54045542128,110.45,312.4803205,NASDAQ,Biotechnology,0.8959742,0.601643,0.177030666667,0.0894764444444
287,2018-12-31,690865.0,70.4,64.9536,1.42739268204,7112.54,165.390771,NASDAQ,Biotechnology,0.648434888889,0.350319111111,0.179208,0.0739585555556
288,2018-12-31,9946.0,18.1,87.9168,0.00347316407674,125.85,300.5726555,NASDAQ,Office/Business Equip,0.502106,,0.780463555556,0.756103625
289,2018-12-31,221231.0,0.86,87.744,-0.0249016152598,72.85,2367.0721625,AMEX,Mining,0.0204885555556,0.0163388888889,0.0107635555556,0.00928633333333
290,2018-12-31,24771.0,3.91,93.056,0.249319849577,54.16,1088.1810645,NASDAQ,Biotechnology,0.3655585,,0.152378777778,0.16495625
291,2018-12-31,24287.0,23.45,26.8992,0.119872959503,,628.6313255,NYSE,Electric,0.323560666667,0.273104888889,0.112004333333,0.167361666667
292,2018-12-31,227748.0,2.0,142.2656,0.26729407758,10.01,927.3680885,NASDAQ,Biotechnology,0.047243,0.0325153333333,0.029447,0.0317274444444
293,2018-12-31,372775.0,51.51,44.6016,0.985509024836,2472.64,157.0127565,NASDAQ,Electronics,0.566423666667,0.216872222222,0.105209222222,0.0436323333333
294,2018-12-31,200867.0,0.88,180.7232,0.202952634202,12.98,1793.7285735,NASDAQ,Biotechnology,0.0368876666667,0.0468402,0.0225005555556,0.0221
295,2018-12-31,115962.0,1.45,56.5632,0.0938584488649,77.12,2030.0459125,NASDAQ,Telecommunications,0.051958,0.0210296666667,0.0167488888889,0.0167703333333
296,2018-12-31,915925.0,43.47,33.9904,0.932827660252,5635.37,187.0606895,NYSE,Auto Parts&Equipment,0.167112,0.0711428888889,0.0325567777778,0.0167804444444
297,2018-12-31,261552.0,7.75,88.5184,0.183764402444,2518.2,498.1753115,NASDAQ,Holding Companies-Divers,1.215075,0.3212106,0.0851738888889,0.0507886666667
298,2018-12-31,180239.0,26.74,62.0288,1.20935900097,1880.58,166.099766,NASDAQ,Software,0.457608777778,0.220351,0.108684888889,0.0469313333333
299,2018-12-31,404.0,36.078,7.5456,0.00287305453446,7.22,498.794558,BATS,,0.902332777778,0.552558555556,0.232679,0.228413666667
300,2018-12-31,327610.0,1.84,107.5776,0.846461943407,16.11,1133.156291,NASDAQ,Pharmaceuticals,0.0508038571429,0.0375955555556,0.024487,0.0169024444444
301,2018-12-31,5656.0,13.38,19.6992,0.144317541793,15.39,1587.4754255,NASDAQ,,0.129076444444,0.11177425,0.0950983333333,0.0610292857143
302,2018-12-31,1357233.0,29.73,38.1312,1.18152351704,3298.07,247.985267,NYSE,Diversified Finan Serv,0.125573777778,0.0660616666667,0.0243171111111,0.0114726666667
303,2018-12-31,459802.0,70.04,34.3552,0.990738131906,6103.49,154.8842565,NYSE,Auto Parts&Equipment,0.259067111111,0.167747888889,0.115515888889,0.058188
304,2018-12-31,1819005.0,97.21,45.76,1.41752809759,21687.22,163.239457,NASDAQ,Biotechnology,0.327613888889,0.185114333333,0.108446888889,0.0566724444444
305,2018-12-31,4665.0,304.54,37.3824,-0.0114153030652,1555.37,156.424151,NYSE,REITS,6.61051588889,5.91707255556,3.88802511111,2.89041666667
306,2018-12-31,21098.0,2.55,131.0336,0.46998725378,123.43,1024.8260315,NASDAQ,Computers,0.5242208,0.328587,0.186445222222,0.166255166667
307,2018-12-31,523864.0,15.35,55.3856,1.0791511952,531.21,284.087374,NASDAQ,Biotechnology,0.179468777778,0.0887792222222,0.0382276666667,0.0174177777778
308,2018-12-31,71752.0,19.47,85.0496,0.568907675861,638.21,253.162165,NASDAQ,Banks,1.71019775,0.546530285714,0.246744666667,0.165754222222
309,2018-12-31,11474324.0,32.38,42.8992,1.28690028501,31039.67,724.0570185,NASDAQ,Semiconductors,0.0110473333333,0.01,0.01,0.01
310,2018-12-31,578747.0,35.18,51.584,1.03549451942,1127.55,171.8873145,NASDAQ,Miscellaneous Manufactur,0.197613333333,0.121029777778,0.0644015555556,0.026005
311,2018-12-31,517219.0,16.85,36.0064,0.714637420499,763.92,209.2164235,NASDAQ,Insurance,0.220159222222,0.05221,0.0212224444444,0.0116215555556
312,2018-12-31,1489.0,5.6,85.7344,0.41242106765,120.83,349.8761675,AMEX,Commercial Services,0.493977888889,0.335580444444,0.318508333333,0.286575666667
313,2018-12-31,105254.0,8.19,43.8592,0.754197833273,227.62,244.854952,NYSE,Software,0.102341111111,0.0489454444444,0.0263121111111,0.0202328888889
314,2018-12-31,1127.0,24.57,15.7824,0.0966304456514,9.83,566.744778,NASDAQ,,0.102369,0.0439686666667,0.0470154444444,0.040742
315,2018-12-31,160.0,9.95,1.8368,-0.00590726059519,199.0,1416.34449275,NASDAQ,Holding Companies-Divers,,,0.05,
316,2018-12-31,162183.0,0.2355,159.3152,0.169702898072,14.79,952.8028735,NASDAQ,Advertising,0.0095912,0.00977257142857,0.00505744444444,0.0092405
317,2018-12-31,1274227.0,12.42,53.7984,1.08954873935,1285.65,401.2437065,NYSE,Entertainment,0.0549647777778,0.0317547777778,0.0140302222222,0.01
318,2018-12-31,524942.0,54.72,35.9872,0.835407999227,3093.3,153.4094325,NASDAQ,Media,0.591601222222,0.203596555556,0.0851651111111,0.0382398888889
319,2018-12-31,104871149.0,17.82,66.7328,1.79845990415,17809.44,4623.9158515,NASDAQ,Semiconductors,0.01,0.01,0.01,0.01
320,2018-12-31,388797.0,114.79,49.728,1.10009111359,3660.49,146.396206,NASDAQ,Healthcare-Services,1.20333377778,0.628626111111,0.307982444444,0.143845555556
321,2018-12-31,37730.0,20.73,104.7168,0.565921662713,706.57,227.8746385,NASDAQ,Healthcare-Services,0.4797308,0.418643666667,0.258776555556,0.238862888889
